Date,Symbol,Close,LogReturn
2024-01-04 00:00:00+00:00,MNMD,3.819999933242798,0.0620982265508587
2024-01-08 00:00:00+00:00,MNMD,4.389999866485596,0.0707841893115131
2024-01-10 00:00:00+00:00,MNMD,4.199999809265137,-0.0304830445182906
2024-01-12 00:00:00+00:00,MNMD,3.9600000381469727,-0.0050377891892164
2024-01-16 00:00:00+00:00,MNMD,3.849999904632568,-0.0281709113705319
2024-01-18 00:00:00+00:00,MNMD,3.630000114440918,-0.043133329225988
2024-01-22 00:00:00+00:00,MNMD,3.819999933242798,0.0620982265508587
2024-01-24 00:00:00+00:00,MNMD,3.549999952316284,-0.0574713648101436
2024-01-26 00:00:00+00:00,MNMD,3.690000057220459,0.0108992798368719
2024-01-28 00:00:00+00:00,MNMD,4.019999980926514,0.0856554243269461
2024-01-30 00:00:00+00:00,MNMD,3.910000085830689,-0.0277445019374244
2024-01-02 00:00:00+00:00,AMN,77.44000244140625,-0.0211413684315597
2024-01-04 00:00:00+00:00,AMN,74.44999694824219,-0.0182343879238706
2024-01-08 00:00:00+00:00,AMN,75.16999816894531,0.0137970013403611
2024-01-10 00:00:00+00:00,AMN,78.41000366210938,-0.0011471078409117
2024-01-12 00:00:00+00:00,AMN,77.05999755859375,0.0080781562051945
2024-01-16 00:00:00+00:00,AMN,74.7699966430664,-0.0301676174010984
2024-01-18 00:00:00+00:00,AMN,73.25,-0.0012278648126863
2024-01-22 00:00:00+00:00,AMN,75.52999877929688,0.017900509054607
2024-01-24 00:00:00+00:00,AMN,75.16999816894531,0.028334309203887
2024-01-26 00:00:00+00:00,AMN,73.86000061035156,-0.0173147188153814
2024-01-28 00:00:00+00:00,AMN,76.11000061035156,0.0300082526105897
2024-01-30 00:00:00+00:00,AMN,75.06999969482422,-0.01375866277894
2024-01-02 00:00:00+00:00,CERS,2.1600000858306885,-0.0620724824725159
2024-01-08 00:00:00+00:00,CERS,2.069999933242798,0.0546040823222541
2024-01-10 00:00:00+00:00,CERS,2.0199999809265137,-0.009852287185835
2024-01-12 00:00:00+00:00,CERS,1.7000000476837158,-0.0682082507971171
2024-01-16 00:00:00+00:00,CERS,1.6699999570846558,-0.017804678380562
2024-01-18 00:00:00+00:00,CERS,1.690000057220459,0.0179109805323806
2024-01-22 00:00:00+00:00,CERS,1.7999999523162842,0.022472834779709
2024-01-24 00:00:00+00:00,CERS,1.7999999523162842,-0.0219789513502727
2024-01-26 00:00:00+00:00,CERS,1.870000004768372,0.0161728436549883
2024-01-28 00:00:00+00:00,CERS,2.069999933242798,0.1016101416109945
2024-01-30 00:00:00+00:00,CERS,1.909999966621399,-0.08044535044459
2024-01-02 00:00:00+00:00,MNXXF,0.0680000036954879,0.0145987200245148
2024-01-10 00:00:00+00:00,MNXXF,0.0820000022649765,0.144039365104023
2024-01-16 00:00:00+00:00,MNXXF,0.090999998152256,0.0920189164761708
2024-01-18 00:00:00+00:00,MNXXF,0.0869999974966049,0.0115607596656341
2024-01-22 00:00:00+00:00,MNXXF,0.0869999974966049,0.0714589322640492
2024-01-24 00:00:00+00:00,MNXXF,0.0890000015497207,0.0459851201359494
2024-01-26 00:00:00+00:00,MNXXF,0.090999998152256,0.0335226771523683
2024-01-28 00:00:00+00:00,MNXXF,0.0939999967813491,0.0324352618170663
2024-01-30 00:00:00+00:00,MNXXF,0.101000003516674,0.0718258036307766
2024-01-02 00:00:00+00:00,ALK,38.34000015258789,-0.0513757175739753
2024-01-04 00:00:00+00:00,ALK,36.810001373291016,0.0106515606750971
2024-01-08 00:00:00+00:00,ALK,37.869998931884766,-0.0021103102365278
2024-01-10 00:00:00+00:00,ALK,37.060001373291016,-0.0083299570021386
2024-01-12 00:00:00+00:00,ALK,35.16999816894531,-0.0504542567976741
2024-01-16 00:00:00+00:00,ALK,34.41999816894531,-0.021555656836932
2024-01-18 00:00:00+00:00,ALK,34.959999084472656,0.0393808647026468
2024-01-22 00:00:00+00:00,ALK,34.83000183105469,-0.0002870194148749
2024-01-24 00:00:00+00:00,ALK,35.81999969482422,-0.0002791943079533
2024-01-26 00:00:00+00:00,ALK,36.77000045776367,-0.0175229641508682
2024-01-28 00:00:00+00:00,ALK,37.220001220703125,0.0121639762485117
2024-01-30 00:00:00+00:00,ALK,36.68999862670898,-0.014342083073454
2024-01-02 00:00:00+00:00,QNRX,4.835000038146973,-0.0325830635452407
2024-01-04 00:00:00+00:00,QNRX,4.659999847412109,-0.0042826578564018
2024-01-08 00:00:00+00:00,QNRX,4.699999809265137,0.0068317063121226
2024-01-10 00:00:00+00:00,QNRX,4.760000228881836,0.023380476219357
2024-01-12 00:00:00+00:00,QNRX,4.440999984741211,-0.0373483130963917
2024-01-16 00:00:00+00:00,QNRX,4.099999904632568,-0.0798926224241621
2024-01-18 00:00:00+00:00,QNRX,3.9800000190734863,0.0203052464998914
2024-01-22 00:00:00+00:00,QNRX,3.88100004196167,0.0343370232165264
2024-01-24 00:00:00+00:00,QNRX,3.7899999618530273,-0.0304038236421383
2024-01-26 00:00:00+00:00,QNRX,3.619999885559082,-0.0326116197522059
2024-01-28 00:00:00+00:00,QNRX,3.700000047683716,0.0218588383135034
2024-01-30 00:00:00+00:00,QNRX,3.757999897003174,0.0155540410462525
2024-01-04 00:00:00+00:00,ERVFF,0.0930000022053718,0.4721565350951686
2024-01-22 00:00:00+00:00,ERVFF,0.0710000023245811,-0.0139861661863609
2024-01-02 00:00:00+00:00,TEN,22.540000915527344,0.0395789781974952
2024-01-04 00:00:00+00:00,TEN,23.3799991607666,-0.0029896072784525
2024-01-08 00:00:00+00:00,TEN,23.68000030517578,-0.0159198654463284
2024-01-10 00:00:00+00:00,TEN,23.440000534057617,-0.0101868354104559
2024-01-12 00:00:00+00:00,TEN,24.43000030517578,0.0435033432599585
2024-01-16 00:00:00+00:00,TEN,24.31999969482422,-0.0045128532118744
2024-01-18 00:00:00+00:00,TEN,24.530000686645508,0.0008156793841435
2024-01-22 00:00:00+00:00,TEN,23.82999992370605,-0.0203537566405614
2024-01-24 00:00:00+00:00,TEN,24.440000534057617,0.038795283867691
2024-01-26 00:00:00+00:00,TEN,24.89999961853028,0.03390154903429
2024-01-28 00:00:00+00:00,TEN,24.43000030517578,-0.019055890389098
2024-01-30 00:00:00+00:00,TEN,24.93000030517578,0.0202600120152789
2024-01-04 00:00:00+00:00,PLSDF,1.4700000286102295,0.0487902006620716
2024-01-10 00:00:00+00:00,PLSDF,1.4199999570846558,-0.0413852592724188
2024-01-12 00:00:00+00:00,PLSDF,1.3799999952316284,-0.0143887238775426
2024-01-22 00:00:00+00:00,PLSDF,1.4500000476837158,0.0422598524666528
2024-01-24 00:00:00+00:00,PLSDF,1.4299999475479126,0.0070175662009382
2024-01-26 00:00:00+00:00,PLSDF,1.409999966621399,0.0071174611259955
2024-01-28 00:00:00+00:00,PLSDF,1.4199999570846558,0.0070671606737855
2024-01-30 00:00:00+00:00,PLSDF,1.4500000476837158,0.0209067479267082
2024-01-22 00:00:00+00:00,GSRCF,0.050000000745058,-0.4662465727959151
2024-01-26 00:00:00+00:00,GSRCF,0.0118000004440546,-1.443923451225943
2024-01-02 00:00:00+00:00,HLIT,13.18000030517578,-0.0863218749811195
2024-01-04 00:00:00+00:00,HLIT,12.510000228881836,0.0341496655270285
2024-01-08 00:00:00+00:00,HLIT,12.75,0.0182038693698897
2024-01-10 00:00:00+00:00,HLIT,12.4399995803833,-0.0253982422743047
2024-01-12 00:00:00+00:00,HLIT,12.170000076293944,-0.0049179990010542
2024-01-16 00:00:00+00:00,HLIT,11.979999542236328,-0.015735358791808
2024-01-18 00:00:00+00:00,HLIT,11.84000015258789,-0.007572619347009
2024-01-22 00:00:00+00:00,HLIT,11.65999984741211,0.0138171324667017
2024-01-24 00:00:00+00:00,HLIT,11.5600004196167,-0.0025917709738851
2024-01-26 00:00:00+00:00,HLIT,11.25,0.0062416336268949
2024-01-28 00:00:00+00:00,HLIT,11.640000343322754,0.0340793431479442
2024-01-30 00:00:00+00:00,HLIT,11.850000381469728,0.0178804279743044
2024-01-02 00:00:00+00:00,PIZ,31.26000022888184,-0.004810001786517
2024-01-04 00:00:00+00:00,PIZ,31.18000030517578,0.0022475428884902
2024-01-08 00:00:00+00:00,PIZ,31.57999992370605,0.0133887903059696
2024-01-10 00:00:00+00:00,PIZ,31.46999931335449,0.0063755031484468
2024-01-12 00:00:00+00:00,PIZ,31.64999961853028,0.0031645717321233
2024-01-16 00:00:00+00:00,PIZ,31.280000686645508,-0.0117591989087363
2024-01-18 00:00:00+00:00,PIZ,31.559999465942383,0.0105113224185269
2024-01-22 00:00:00+00:00,PIZ,31.84000015258789,0.0066173549837879
2024-01-24 00:00:00+00:00,PIZ,31.93000030517578,0.0084919666510547
2024-01-26 00:00:00+00:00,PIZ,32.16999816894531,0.0009329430138886
2024-01-28 00:00:00+00:00,PIZ,32.380001068115234,0.0065066969035187
2024-01-30 00:00:00+00:00,PIZ,32.43000030517578,0.0015429484931486
2024-01-26 00:00:00+00:00,CJPRF,24.700000762939453,-0.0006070784106526
2024-01-02 00:00:00+00:00,VERO,1.1299999952316284,-0.0053239186077228
2024-01-08 00:00:00+00:00,VERO,1.4850000143051147,0.2556528602446286
2024-01-10 00:00:00+00:00,VERO,1.5499999523162842,-0.0191699740330181
2024-01-12 00:00:00+00:00,VERO,1.1799999475479126,-0.1565691016871206
2024-01-16 00:00:00+00:00,VERO,1.159999966621399,-0.0170944176830341
2024-01-18 00:00:00+00:00,VERO,1.350000023841858,0.1560042909079784
2024-01-22 00:00:00+00:00,VERO,1.309999942779541,-0.0226425453389039
2024-01-26 00:00:00+00:00,VERO,1.2400000095367432,0.0244909961727945
2024-01-28 00:00:00+00:00,VERO,1.1799999475479126,-0.0495969932812165
2024-01-30 00:00:00+00:00,VERO,1.2000000476837158,0.0168072025037327
2024-01-02 00:00:00+00:00,IGHG,75.06999969482422,-0.0028012968901716
2024-01-04 00:00:00+00:00,IGHG,75.05000305175781,0.0025348881129426
2024-01-08 00:00:00+00:00,IGHG,75.52999877929688,0.0050437756600986
2024-01-10 00:00:00+00:00,IGHG,75.7699966430664,0.001188462862951
2024-01-12 00:00:00+00:00,IGHG,76.12000274658203,0.0024992112658982
2024-01-16 00:00:00+00:00,IGHG,76.1500015258789,0.000394020868763
2024-01-18 00:00:00+00:00,IGHG,76.5199966430664,0.001569384557324
2024-01-22 00:00:00+00:00,IGHG,76.4000015258789,-0.0032669090802072
2024-01-24 00:00:00+00:00,IGHG,76.58999633789062,0.0015679490877451
2024-01-26 00:00:00+00:00,IGHG,76.81999969482422,-0.0031192885709732
2024-01-28 00:00:00+00:00,IGHG,76.56999969482422,-0.0032596678056971
2024-01-30 00:00:00+00:00,IGHG,76.5199966430664,-0.0006532504374175
2024-01-02 00:00:00+00:00,PDP,83.88999938964844,-0.0164657620597776
2024-01-04 00:00:00+00:00,PDP,82.41999816894531,-0.0012125438282821
2024-01-08 00:00:00+00:00,PDP,84.05000305175781,0.0201905698658586
2024-01-10 00:00:00+00:00,PDP,84.3499984741211,0.005110848633135
2024-01-12 00:00:00+00:00,PDP,84.62000274658203,0.0009458717815956
2024-01-16 00:00:00+00:00,PDP,84.66000366210938,0.0004726005996867
2024-01-18 00:00:00+00:00,PDP,85.30999755859375,0.0128592150745477
2024-01-22 00:00:00+00:00,PDP,87.31999969482422,0.0101289683042046
2024-01-24 00:00:00+00:00,PDP,86.6500015258789,-0.0034561719311477
2024-01-26 00:00:00+00:00,PDP,86.94000244140625,-0.0025272984502058
2024-01-28 00:00:00+00:00,PDP,88.05999755859375,0.0128001189611045
2024-01-30 00:00:00+00:00,PDP,88.29000091552734,0.0026084886797809
2024-01-02 00:00:00+00:00,PTLC,43.060001373291016,-0.0086298552277612
2024-01-04 00:00:00+00:00,PTLC,42.560001373291016,-0.0030497913003898
2024-01-08 00:00:00+00:00,PTLC,43.23500061035156,0.0138576009859363
2024-01-10 00:00:00+00:00,PTLC,43.38999938964844,0.0057783589307665
2024-01-12 00:00:00+00:00,PTLC,43.400001525878906,0.0009221050570943
2024-01-16 00:00:00+00:00,PTLC,43.27000045776367,-0.0029999114488263
2024-01-18 00:00:00+00:00,PTLC,43.40999984741211,0.0090246913161606
2024-01-22 00:00:00+00:00,PTLC,44.0,0.0020475528196495
2024-01-24 00:00:00+00:00,PTLC,44.20000076293945,0.0011318447335138
2024-01-26 00:00:00+00:00,PTLC,44.38999938964844,-0.0011257287731005
2024-01-28 00:00:00+00:00,PTLC,44.7599983215332,0.0083006408482754
2024-01-30 00:00:00+00:00,PTLC,44.709999084472656,-0.0011176761755916
2024-01-02 00:00:00+00:00,LITRF,6.380000114440918,-0.046520008516858
2024-01-04 00:00:00+00:00,LITRF,5.96999979019165,-0.0199012145165552
2024-01-16 00:00:00+00:00,LITRF,5.809999942779541,-0.0388234446157957
2024-01-24 00:00:00+00:00,LITRF,6.300000190734863,0.0111733278119451
2024-01-10 00:00:00+00:00,LOGQ,0.7480000257492065,1.270295512902562
2024-01-26 00:00:00+00:00,LOGQ,0.209999993443489,-1.2595426995897183
2024-01-02 00:00:00+00:00,EMFQ,20.694700241088867,0.0012555268287054
2024-01-04 00:00:00+00:00,EMFQ,20.50320053100586,-0.01055216989692
2024-01-08 00:00:00+00:00,EMFQ,20.789100646972656,0.0079249097896084
2024-01-10 00:00:00+00:00,EMFQ,20.603599548339844,0.0015397574450436
2024-01-12 00:00:00+00:00,EMFQ,20.828500747680664,-0.0037521551524471
2024-01-16 00:00:00+00:00,EMFQ,20.471900939941406,-0.0172690170163842
2024-01-18 00:00:00+00:00,EMFQ,20.156700134277344,-0.0004017960441052
2024-01-22 00:00:00+00:00,EMFQ,20.165000915527344,-0.0018677683468919
2024-01-24 00:00:00+00:00,EMFQ,20.527299880981445,0.007535416425039
2024-01-26 00:00:00+00:00,EMFQ,20.60020065307617,0.0028487532937287
2024-01-28 00:00:00+00:00,EMFQ,20.50029945373535,-0.0048613226517289
2024-01-30 00:00:00+00:00,EMFQ,20.124099731445312,-0.0185214050741471
2024-01-02 00:00:00+00:00,IPI,23.8799991607666,-0.0528814182935112
2024-01-04 00:00:00+00:00,IPI,21.6299991607666,-0.0460786339216556
2024-01-08 00:00:00+00:00,IPI,21.1299991607666,-0.0117620744333587
2024-01-10 00:00:00+00:00,IPI,20.38999938964844,0.0004905680371817
2024-01-12 00:00:00+00:00,IPI,20.1200008392334,-0.0069341231748259
2024-01-16 00:00:00+00:00,IPI,19.3799991607666,-0.0374728237844168
2024-01-18 00:00:00+00:00,IPI,19.15999984741211,0.0010444104428256
2024-01-22 00:00:00+00:00,IPI,19.700000762939453,0.0138003953760623
2024-01-24 00:00:00+00:00,IPI,19.82999992370605,0.0121766989387847
2024-01-26 00:00:00+00:00,IPI,19.920000076293945,-0.0020059690287439
2024-01-28 00:00:00+00:00,IPI,20.14999961853028,0.0114800134747221
2024-01-30 00:00:00+00:00,IPI,19.549999237060547,-0.0302290220548537
2024-01-02 00:00:00+00:00,SOPH,4.829999923706055,0.0041322334173704
2024-01-04 00:00:00+00:00,SOPH,5.0,0.0304592271480966
2024-01-08 00:00:00+00:00,SOPH,5.170000076293945,0.0058196497858786
2024-01-12 00:00:00+00:00,SOPH,5.230000019073486,-0.0503368105146555
2024-01-16 00:00:00+00:00,SOPH,4.570000171661377,-0.1348980392549925
2024-01-18 00:00:00+00:00,SOPH,4.510000228881836,-0.0175828530515639
2024-01-22 00:00:00+00:00,SOPH,4.769999980926514,0.0582689041253412
2024-01-24 00:00:00+00:00,SOPH,4.739999771118164,-0.0372714585914392
2024-01-26 00:00:00+00:00,SOPH,4.900000095367432,0.0102565392933182
2024-01-28 00:00:00+00:00,SOPH,4.420000076293945,-0.1030955112286417
2024-01-30 00:00:00+00:00,SOPH,4.590000152587891,0.0377403439653222
2024-01-02 00:00:00+00:00,EFIV,45.87699890136719,-0.0067142796283803
2024-01-04 00:00:00+00:00,EFIV,45.34000015258789,-0.0050599501341366
2024-01-08 00:00:00+00:00,EFIV,46.13999938964844,0.0153094905225145
2024-01-10 00:00:00+00:00,EFIV,46.369998931884766,0.0062519300128015
2024-01-12 00:00:00+00:00,EFIV,46.310001373291016,-0.0008633089440989
2024-01-16 00:00:00+00:00,EFIV,46.209999084472656,-0.0021617450771144
2024-01-18 00:00:00+00:00,EFIV,46.33000183105469,0.0082358735451817
2024-01-22 00:00:00+00:00,EFIV,46.97999954223633,0.0021308014341828
2024-01-24 00:00:00+00:00,EFIV,47.20000076293945,0.0008478363218471
2024-01-26 00:00:00+00:00,EFIV,47.380001068115234,-0.0003587007632918
2024-01-28 00:00:00+00:00,EFIV,47.7599983215332,0.0079882126663409
2024-01-30 00:00:00+00:00,EFIV,47.709999084472656,-0.0010474336019758
2024-01-02 00:00:00+00:00,SKYW,51.68999862670898,-0.0330413607719314
2024-01-04 00:00:00+00:00,SKYW,51.47999954223633,0.0289704219676693
2024-01-08 00:00:00+00:00,SKYW,51.63999938964844,0.0083617465625282
2024-01-10 00:00:00+00:00,SKYW,50.27000045776367,-0.0015901020485464
2024-01-12 00:00:00+00:00,SKYW,49.720001220703125,-0.0112000682498799
2024-01-16 00:00:00+00:00,SKYW,49.220001220703125,-0.0101072214301942
2024-01-18 00:00:00+00:00,SKYW,49.75,0.0188704048908278
2024-01-22 00:00:00+00:00,SKYW,50.810001373291016,0.0212837405135404
2024-01-24 00:00:00+00:00,SKYW,51.65999984741211,0.0118782550482701
2024-01-26 00:00:00+00:00,SKYW,54.08000183105469,0.0260388074353723
2024-01-28 00:00:00+00:00,SKYW,54.54999923706055,0.0086532327000541
2024-01-30 00:00:00+00:00,SKYW,54.75,0.0036596704035882
2024-01-02 00:00:00+00:00,DEDVF,5.900000095367432,0.057629096672665
2024-01-08 00:00:00+00:00,DEDVF,6.269999980926514,0.0406890954504295
2024-01-10 00:00:00+00:00,DEDVF,6.192299842834473,-0.0124697922574216
2024-01-28 00:00:00+00:00,DEDVF,6.010000228881836,-0.0298817727147686
2024-01-02 00:00:00+00:00,ERIE,335.0,-0.0070396639853306
2024-01-04 00:00:00+00:00,ERIE,334.010009765625,0.0040800940460512
2024-01-08 00:00:00+00:00,ERIE,328.94000244140625,-0.0026413529351002
2024-01-10 00:00:00+00:00,ERIE,328.29998779296875,0.0018902872656499
2024-01-12 00:00:00+00:00,ERIE,341.44000244140625,0.0202660845342214
2024-01-16 00:00:00+00:00,ERIE,337.45001220703125,-0.0117545878999559
2024-01-18 00:00:00+00:00,ERIE,342.70001220703125,0.0126268548050552
2024-01-22 00:00:00+00:00,ERIE,342.1499938964844,0.0061859366814691
2024-01-24 00:00:00+00:00,ERIE,338.54998779296875,0.0002362901359953
2024-01-26 00:00:00+00:00,ERIE,345.2300109863281,0.0225268462741089
2024-01-28 00:00:00+00:00,ERIE,342.6700134277344,-0.0074429692859735
2024-01-30 00:00:00+00:00,ERIE,344.8500061035156,0.0063416334645847
2024-01-02 00:00:00+00:00,ATEYY,32.650001525878906,-0.0166773753472936
2024-01-04 00:00:00+00:00,ATEYY,31.90999984741211,-0.0062480916012365
2024-01-08 00:00:00+00:00,ATEYY,34.09000015258789,0.0361394879526073
2024-01-12 00:00:00+00:00,ATEYY,34.81999969482422,-0.0111381815893872
2024-01-16 00:00:00+00:00,ATEYY,36.040000915527344,0.0344375325675652
2024-01-18 00:00:00+00:00,ATEYY,37.45000076293945,0.0582742171371988
2024-01-22 00:00:00+00:00,ATEYY,40.66999816894531,-0.0017197771012508
2024-01-24 00:00:00+00:00,ATEYY,41.25,0.0345287458350289
2024-01-26 00:00:00+00:00,ATEYY,38.56999969482422,-0.0478390448037584
2024-01-28 00:00:00+00:00,ATEYY,39.09000015258789,0.0133919194004867
2024-01-30 00:00:00+00:00,ATEYY,38.790000915527344,-0.0077041786543412
2024-01-02 00:00:00+00:00,GEG,1.909999966621399,-0.0211647911664044
2024-01-04 00:00:00+00:00,GEG,1.8799999952316284,0.0053333408890633
2024-01-08 00:00:00+00:00,GEG,1.870000004768372,-0.0053333408890633
2024-01-10 00:00:00+00:00,GEG,1.8899999856948853,0.0053050471972172
2024-01-12 00:00:00+00:00,GEG,1.830000042915344,0.0109891766401163
2024-01-16 00:00:00+00:00,GEG,1.8600000143051147,0.0162605051116945
2024-01-18 00:00:00+00:00,GEG,1.9700000286102293,0.0520951238564295
2024-01-22 00:00:00+00:00,GEG,1.9299999475479128,0.0051948120515984
2024-01-24 00:00:00+00:00,GEG,1.9700000286102293,0.0205135815333097
2024-01-26 00:00:00+00:00,GEG,1.899999976158142,0.0052770521213413
2024-01-28 00:00:00+00:00,GEG,1.9299999475479128,0.015666102115498
2024-01-30 00:00:00+00:00,GEG,1.9700000286102293,0.0205135815333097
2024-01-02 00:00:00+00:00,NCLTF,129.4739990234375,-0.0033731901281913
2024-01-04 00:00:00+00:00,NCLTF,128.55599975585938,-0.0037422859413329
2024-01-08 00:00:00+00:00,NCLTF,125.18199920654295,0.0508636983871047
2024-01-10 00:00:00+00:00,NCLTF,129.28399658203125,0.0615212823931021
2024-01-12 00:00:00+00:00,NCLTF,127.94200134277344,0.0525026210784535
2024-01-16 00:00:00+00:00,NCLTF,130.5019989013672,0.0198114971746614
2024-01-18 00:00:00+00:00,NCLTF,120.44400024414062,-0.0830959935153201
2024-01-22 00:00:00+00:00,NCLTF,122.1999969482422,-0.000670812062224
2024-01-24 00:00:00+00:00,NCLTF,124.33999633789062,-0.0358465474595788
2024-01-26 00:00:00+00:00,NCLTF,128.7740020751953,0.0081089603536553
2024-01-28 00:00:00+00:00,NCLTF,124.65599822998048,-0.0325010166648149
2024-01-30 00:00:00+00:00,NCLTF,123.51000213623048,-0.0092357876433346
2024-01-02 00:00:00+00:00,BWBBP,18.920000076293945,-0.0106271332865178
2024-01-04 00:00:00+00:00,BWBBP,18.854999542236328,0.0071856720625512
2024-01-08 00:00:00+00:00,BWBBP,19.89999961853028,0.0555338983471648
2024-01-10 00:00:00+00:00,BWBBP,19.6299991607666,-0.0030519542385498
2024-01-16 00:00:00+00:00,BWBBP,19.239999771118164,-0.0108556759487183
2024-01-22 00:00:00+00:00,BWBBP,19.940000534057617,0.0136331550372589
2024-01-24 00:00:00+00:00,BWBBP,19.36000061035156,0.0266961792437137
2024-01-26 00:00:00+00:00,BWBBP,19.59000015258789,0.0013792267060221
2024-01-28 00:00:00+00:00,BWBBP,19.809999465942383,0.011167594005948
2024-01-22 00:00:00+00:00,OBTEF,0.0560000017285347,0.1133287012725326
2024-01-02 00:00:00+00:00,EP,10.40999984741211,-0.0552953740571711
2024-01-04 00:00:00+00:00,EP,9.1899995803833,-0.0693556032044345
2024-01-08 00:00:00+00:00,EP,8.649999618530273,-0.0340942341323652
2024-01-10 00:00:00+00:00,EP,7.800000190734863,-0.0633359012140131
2024-01-12 00:00:00+00:00,EP,7.349999904632568,-0.0268472882742443
2024-01-16 00:00:00+00:00,EP,6.769999980926514,-0.0821992161427547
2024-01-18 00:00:00+00:00,EP,6.690000057220459,-0.0250935785072648
2024-01-22 00:00:00+00:00,EP,6.550000190734863,-0.0241338779016965
2024-01-24 00:00:00+00:00,EP,6.510000228881836,-0.0091743672456048
2024-01-26 00:00:00+00:00,EP,7.449999809265137,0.0912913665581676
2024-01-28 00:00:00+00:00,EP,6.980000019073486,-0.0651650872826005
2024-01-30 00:00:00+00:00,EP,6.840000152587891,-0.0202611655642423
2024-01-02 00:00:00+00:00,OVS,32.479000091552734,-0.0299080350385038
2024-01-04 00:00:00+00:00,OVS,31.371999740600582,-0.0047699273405773
2024-01-08 00:00:00+00:00,OVS,32.027000427246094,0.0228014714372376
2024-01-10 00:00:00+00:00,OVS,31.849000930786133,0.0045631427678926
